-0.0067922,0.00042131,-0.71121,-0.98464
0.02129,0.0016343,-0.71121,-0.95654
0.13519,0.11626,-0.71121,-0.15507
-0.025577,-0.05455,-0.71121,0.34614
-0.15255,-0.0017924,-0.71121,-0.97739
1.9428e-05,-0.0032118,-0.71121,-0.78915
0.10479,4.1888e-05,-0.71121,0.99976
-0.025079,-0.00052271,-0.71121,0.9812
-0.10895,-0.0092062,-0.71121,0.92086
-0.038508,-0.001301,-0.71121,0.89004
0.12265,0.056525,-0.71121,0.61597
0.043095,0.0038963,-0.71121,-0.70657
0.14423,0.099878,-0.71121,-0.2273
0.1212,0.0050156,-0.71121,0.96747
0.096334,0.051217,-0.71121,-0.52861
0.083611,0.025593,-0.71121,0.4632
-0.033221,0.014629,-0.71121,-0.095062
0.032515,0.018003,-0.71121,0.69429
-0.0054565,-0.019664,-0.71121,-0.50676
-0.088231,-0.00018389,-0.71121,-0.99837
0.049156,0.0036331,0.11709,-0.88934
-0.029109,-0.064748,0.11709,0.50339
0.0013413,-0.007065,0.11709,-0.95515
0.12243,0.057675,0.11709,-0.64064
-0.002078,-0.035802,0.11709,-0.1669
-0.24103,-0.08478,0.11709,0.67958
0.11115,0.042761,0.11709,-0.81989
0.036904,0.0061078,0.11709,-0.959
-0.16278,-0.063986,0.11709,-0.005174
0.15118,0.014116,0.11709,0.94015
-0.064188,-0.069625,0.11709,0.71331
0.017834,0.0020952,0.11709,0.94127
-0.019585,0.024023,0.11709,0.014018
0.049593,0.025807,0.11709,0.73358
-0.11126,-0.016452,0.11709,-0.87094
0.010805,0.0199,0.11709,0.13049
-0.026638,-0.026686,0.11709,0.56611
0.035545,0.001522,0.11709,-0.98464
-0.022876,0.0081557,0.11709,-0.95654
-0.14881,-0.11465,0.11709,-0.15507
-0.075898,-0.06992,0.11709,0.34614
0.05854,0.0016311,0.11709,-0.97739
0.0079333,-0.01017,0.11709,-0.78915
0.11497,1.4336e-05,0.11709,0.99976
0.083867,0.00023729,0.11709,0.9812
-0.093429,-0.013266,0.11709,0.92086
-0.072996,-0.008495,0.11709,0.89004
-0.053029,-0.031832,0.11709,0.61597
-0.0080167,-0.018065,0.11709,-0.70657
0.15267,0.13145,0.11709,-0.2273
-0.0021236,-0.0015406,0.11709,0.96747
0.0073608,-0.028466,0.11709,-0.52861
-0.18545,-0.088034,0.11709,0.4632
-0.096158,-0.10882,0.11709,-0.095062
0.047112,-0.0077184,0.11709,0.69429
0.0071317,0.094055,0.11709,-0.50676
0.040693,0.00018667,0.11709,-0.99837
0.13632,0.031549,0.11709,-0.71121
-0.13805,-0.03703,0.11097,-0.88934
-0.14788,-0.12394,0.11097,0.50339
0.074589,-0.0027227,0.11097,-0.95515
-0.14866,-0.0036116,0.11097,-0.64064
-0.0012785,-0.020835,0.11097,-0.1669
0.041624,0.027625,0.11097,0.67958
0.10553,0.049407,0.11097,-0.81989
0.034051,0.0049025,0.11097,-0.959
0.047492,-0.04155,0.11097,-0.005174
0.1255,0.018206,0.11097,0.94015
-0.16915,-0.077766,0.11097,0.71331
0.054476,0.013588,0.11097,0.94127
0.11448,0.1082,0.11097,0.014018
-0.03051,0.018409,0.11097,0.73358
0.089077,0.015234,0.11097,-0.87094
0.13492,0.043007,0.11097,0.13049
-0.17133,-0.06004,0.11097,0.56611
0.047153,0.0011239,0.11097,-0.98464
-0.0020661,0.0063215,0.11097,-0.95654
-0.11587,-0.17933,0.11097,-0.15507
-0.0008328,0.020945,0.11097,0.34614
-0.1068,-0.0019467,0.11097,-0.97739
0.0057852,-0.013193,0.11097,-0.78915
0.018922,-2.3144e-05,0.11097,0.99976
-0.13426,-0.0033777,0.11097,0.9812
-0.12369,-0.013422,0.11097,0.92086
0.076533,0.0010845,0.11097,0.89004
0.042065,-0.018569,0.11097,0.61597
0.087187,0.0074211,0.11097,-0.70657
-0.032209,-0.024642,0.11097,-0.2273
-0.15747,-0.01118,0.11097,0.96747
-0.11116,-0.067518,0.11097,-0.52861
-0.018576,-0.055369,0.11097,0.4632
-0.21724,-0.18359,0.11097,-0.095062
0.081881,-0.0026921,0.11097,0.69429
0.20266,0.1645,0.11097,-0.50676
-0.040326,7.6668e-05,0.11097,-0.99837
-0.21295,-0.10226,0.11097,-0.71121
0.31106,0.30476,0.11097,0.11709
0.043154,-0.001185,-0.60251,-0.88934
0.00045611,-0.020753,-0.60251,0.50339
0.033613,-0.0024497,-0.60251,-0.95515
0.14325,0.049119,-0.60251,-0.64064
-0.074128,-0.069538,-0.60251,-0.1669
0.097963,0.043871,-0.60251,0.67958
0.00087524,0.0011784,-0.60251,-0.81989
-0.0071416,-0.00097934,-0.60251,-0.959
-0.15025,-0.084789,-0.60251,-0.005174
0.0037861,0.0017327,-0.60251,0.94015
0.0087369,0.0026809,-0.60251,0.71331
0.052394,0.0087579,-0.60251,0.94127
0.031901,0.063538,-0.60251,0.014018
-0.099424,-0.015075,-0.60251,0.73358
-0.06886,-0.0030275,-0.60251,-0.87094
0.11966,0.043152,-0.60251,0.13049
-0.042724,-0.014036,-0.60251,0.56611
-0.14886,-0.0027918,-0.60251,-0.98464
-0.13394,-0.0043932,-0.60251,-0.95654
-0.13981,-0.12069,-0.60251,-0.15507
0.17932,0.10442,-0.60251,0.34614
0.0021994,-6.1569e-05,-0.60251,-0.97739
0.035117,-0.00018992,-0.60251,-0.78915
-0.23907,-6.7808e-05,-0.60251,0.99976
-0.1041,-0.0019833,-0.60251,0.9812
0.026525,0.0029315,-0.60251,0.92086
-0.028335,-0.0040052,-0.60251,0.89004
0.1065,0.016763,-0.60251,0.61597
-0.13948,-0.055162,-0.60251,-0.70657
0.0094726,0.0065706,-0.60251,-0.2273
0.18152,0.0030438,-0.60251,0.96747
0.02098,0.016763,-0.60251,-0.52861
-0.12825,-0.0040879,-0.60251,0.4632
-0.0086095,-0.06138,-0.60251,-0.095062
-0.20587,-0.067113,-0.60251,0.69429
0.11862,0.087384,-0.60251,-0.50676
-0.074031,-8.9492e-05,-0.60251,-0.99837
0.020893,-0.016935,-0.60251,-0.71121
0.027445,0.067204,-0.60251,0.11709
0.10717,0.093003,-0.60251,0.11097
-0.04692,-0.014199,0.41303,-0.88934
-0.068307,-0.083221,0.41303,0.50339
0.15154,0.010515,0.41303,-0.95515
0.011826,0.031989,0.41303,-0.64064
0.17596,0.08408,0.41303,-0.1669
0.076819,0.030571,0.41303,0.67958
0.15056,0.033468,0.41303,-0.81989
0.0012159,-0.0022887,0.41303,-0.959
0.010483,-0.004965,0.41303,-0.005174
0.069264,0.019699,0.41303,0.94015
-0.098973,-0.078564,0.41303,0.71331
0.030612,0.012157,0.41303,0.94127
-0.048352,0.017596,0.41303,0.014018
-0.12039,-0.017306,0.41303,0.73358
-0.10492,-0.015166,0.41303,-0.87094
-0.40013,-0.25616,0.41303,0.13049
0.034271,0.059015,0.41303,0.56611
-0.10104,-0.0023105,0.41303,-0.98464
0.042804,0.0041313,0.41303,-0.95654
-0.080678,-0.1006,0.41303,-0.15507
0.040123,0.063069,0.41303,0.34614
-0.099476,-0.003635,0.41303,-0.97739
-0.080545,-0.011038,0.41303,-0.78915
-0.054925,-5.0046e-05,0.41303,0.99976
0.26556,0.007457,0.41303,0.9812
0.03545,-0.0027743,0.41303,0.92086
0.0098326,-0.0065498,0.41303,0.89004
-0.09993,-0.032305,0.41303,0.61597
0.074695,0.039521,0.41303,-0.70657
-0.085996,-0.080762,0.41303,-0.2273
-0.062738,-0.0033764,0.41303,0.96747
-0.027798,-0.016739,0.41303,-0.52861
0.082597,0.018777,0.41303,0.4632
-0.09499,-0.073098,0.41303,-0.095062
-0.10285,-0.072746,0.41303,0.69429
-0.057745,0.03208,0.41303,-0.50676
0.082262,0.00023111,0.41303,-0.99837
-0.23729,-0.11727,0.41303,-0.71121
-0.03002,0.012172,0.41303,0.11709
0.16777,0.14141,0.41303,0.11097
-0.021909,-0.0043084,0.41303,-0.60251
0.042852,0.020765,0.31362,-0.88934
0.11984,0.1159,0.31362,0.50339
0.061076,0.0071734,0.31362,-0.95515
0.016816,-0.0048945,0.31362,-0.64064
-0.05562,-0.00051945,0.31362,-0.1669
-0.089919,-0.041851,0.31362,0.67958
-0.058502,-0.031727,0.31362,-0.81989
-0.094063,-0.0063452,0.31362,-0.959
0.013076,0.029633,0.31362,-0.005174
-0.15084,-0.014578,0.31362,0.94015
0.054788,0.049363,0.31362,0.71331
-0.085104,-0.016286,0.31362,0.94127
-0.20661,-0.20182,0.31362,0.014018
0.033218,-0.015435,0.31362,0.73358
-0.080086,-0.027432,0.31362,-0.87094
-0.0039179,0.023204,0.31362,0.13049
0.11478,0.027737,0.31362,0.56611
-0.050303,-0.0021479,0.31362,-0.98464
0.045109,0.0021073,0.31362,-0.95654
0.044033,0.12929,0.31362,-0.15507
-0.046804,-0.054024,0.31362,0.34614
0.011981,0.00046831,0.31362,-0.97739
-0.077012,-0.0062128,0.31362,-0.78915
0.07834,4.5896e-05,0.31362,0.99976
-0.12175,-0.0047359,0.31362,0.9812
-0.050363,-0.0070414,0.31362,0.92086
0.0048066,0.007631,0.31362,0.89004
0.0083646,0.011281,0.31362,0.61597
0.14215,0.075907,0.31362,-0.70657
0.088284,0.051402,0.31362,-0.2273
0.11729,0.010181,0.31362,0.96747
0.2113,0.087263,0.31362,-0.52861
0.20167,0.10526,0.31362,0.4632
0.066755,0.058339,0.31362,-0.095062
0.20034,0.10128,0.31362,0.69429
-0.028943,-0.050686,0.31362,-0.50676
0.078553,4.5545e-05,0.31362,-0.99837
0.055841,0.062249,0.31362,-0.71121
-0.017306,-0.080536,0.31362,0.11709
-0.057589,-0.13971,0.31362,0.11097
0.11095,-0.020266,0.31362,-0.60251
0.0025427,-0.052139,0.31362,0.41303
-0.19056,-0.01524,0.61358,-0.88934
0.066783,0.057075,0.61358,0.50339
-0.15834,-0.0070828,0.61358,-0.95515
-0.041488,0.00089045,0.61358,-0.64064
-0.05166,-0.010172,0.61358,-0.1669
0.10469,0.032476,0.61358,0.67958
-0.13547,-0.019028,0.61358,-0.81989
-0.25104,-0.010826,0.61358,-0.959
0.14017,0.083489,0.61358,-0.005174
-0.078788,-0.0039622,0.61358,0.94015
0.15014,0.054141,0.61358,0.71331
0.028298,-0.0031638,0.61358,0.94127
-0.010276,-0.031059,0.61358,0.014018
-0.038721,-0.020411,0.61358,0.73358
-0.039062,-0.014357,0.61358,-0.87094
-0.029245,-0.004227,0.61358,0.13049
0.18629,0.021836,0.61358,0.56611
0.036417,0.0004178,0.61358,-0.98464
-0.16135,-0.0095639,0.61358,-0.95654
0.19543,0.11842,0.61358,-0.15507
0.025586,-0.030074,0.61358,0.34614
-0.18311,-0.0039847,0.61358,-0.97739
-0.059644,-0.016936,0.61358,-0.78915
0.080622,3.4487e-05,0.61358,0.99976
-0.1453,-0.0021126,0.61358,0.9812
-0.0070445,-0.0049714,0.61358,0.92086
0.00066288,0.00067447,0.61358,0.89004
0.025861,0.018421,0.61358,0.61597
0.082802,0.028097,0.61358,-0.70657
0.13949,0.068368,0.61358,-0.2273
-0.046875,-0.00094366,0.61358,0.96747
0.10856,0.06961,0.61358,-0.52861
0.017431,0.01677,0.61358,0.4632
-0.20416,-0.10219,0.61358,-0.095062
0.053216,0.036289,0.61358,0.69429
-0.056572,-0.021732,0.61358,-0.50676
-0.12622,-0.0002646,0.61358,-0.99837
0.036476,0.035198,0.61358,-0.71121
0.078125,0.0038934,0.61358,0.11709
0.055974,-0.0061459,0.61358,0.11097
0.019975,-0.018197,0.61358,-0.60251
-0.047819,-0.036406,0.61358,0.41303
0.078374,0.090828,0.61358,0.31362
0.009746,-0.0020889,0.20552,-0.88934
0.055037,-0.0098471,0.20552,0.50339
-0.10684,-0.00049893,0.20552,-0.95515
0.086007,-0.044557,0.20552,-0.64064
0.097655,0.09806,0.20552,-0.1669
-0.018101,-0.038892,0.20552,0.67958
-0.087485,-0.012762,0.20552,-0.81989
-0.054922,-0.0037937,0.20552,-0.959
-0.21044,-0.1698,0.20552,-0.005174
0.12151,0.0032242,0.20552,0.94015
-0.13651,-0.062436,0.20552,0.71331
-0.039477,-0.0071388,0.20552,0.94127
-0.10856,-0.068383,0.20552,0.014018
-0.0037685,-0.0086291,0.20552,0.73358
-0.20264,-0.041905,0.20552,-0.87094
0.043922,0.034338,0.20552,0.13049
-0.09844,0.002484,0.20552,0.56611
-0.060233,-1.2027e-05,0.20552,-0.98464
0.15705,0.0053087,0.20552,-0.95654
0.11462,0.10388,0.20552,-0.15507
-0.043263,-0.030416,0.20552,0.34614
0.083908,0.0039479,0.20552,-0.97739
-0.0222,0.011375,0.20552,-0.78915
-0.15781,-5.2263e-05,0.20552,0.99976
-0.090814,-0.0052601,0.20552,0.9812
0.052227,0.0059363,0.20552,0.92086
0.0071831,-0.003511,0.20552,0.89004
-0.037963,-0.035959,0.20552,0.61597
0.11068,0.085878,0.20552,-0.70657
-0.22082,-0.16291,0.20552,-0.2273
0.16734,0.0091405,0.20552,0.96747
-0.1415,-0.084457,0.20552,-0.52861
-0.33888,-0.21013,0.20552,0.4632
0.24422,0.23392,0.20552,-0.095062
-0.03408,0.028681,0.20552,0.69429
0.03605,-0.031165,0.20552,-0.50676
-0.15209,-0.00045383,0.20552,-0.99837
0.069464,0.0084103,0.20552,-0.71121
0.034121,0.023721,0.20552,0.11709
0.14158,0.04959,0.20552,0.11097
-0.18595,-0.10239,0.20552,-0.60251
0.032915,0.01112,0.20552,0.41303
0.18465,0.12006,0.20552,0.31362
0.11171,0.026014,0.20552,0.61358
-0.14518,-0.0012207,-0.97892,-0.88934
0.1214,-0.0004155,-0.97892,0.50339
-0.020912,-0.00043335,-0.97892,-0.95515
0.42779,0.011893,-0.97892,-0.64064
-0.032909,0.00025021,-0.97892,-0.1669
0.11075,-0.0005295,-0.97892,0.67958
-0.056096,0.00094737,-0.97892,-0.81989
0.24788,0.0011158,-0.97892,-0.959
0.12066,0.0083491,-0.97892,-0.005174
0.12644,0.0006056,-0.97892,0.94015
-0.024662,-0.00090049,-0.97892,0.71331
-0.017781,-0.00024589,-0.97892,0.94127
0.096878,0.0029045,-0.97892,0.014018
-0.17919,-0.0015,-0.97892,0.73358
0.25858,0.0039434,-0.97892,-0.87094
0.11675,0.0050652,-0.97892,0.13049
0.078077,0.0020663,-0.97892,0.56611
-0.052975,-4.3704e-05,-0.97892,-0.98464
0.055539,0.00066395,-0.97892,-0.95654
0.074238,0.0026448,-0.97892,-0.15507
-0.17199,-0.010053,-0.97892,0.34614
0.01113,-8.0534e-05,-0.97892,-0.97739
0.13119,0.0016513,-0.97892,-0.78915
-0.1938,-6.8986e-06,-0.97892,0.99976
-0.0079639,2.0304e-05,-0.97892,0.9812
0.013938,-0.00018381,-0.97892,0.92086
-0.1863,-0.00081409,-0.97892,0.89004
0.041411,0.0010874,-0.97892,0.61597
-0.018268,-0.0014975,-0.97892,-0.70657
0.17168,0.012671,-0.97892,-0.2273
0.14941,0.00039382,-0.97892,0.96747
-0.058239,-0.00078499,-0.97892,-0.52861
-0.14251,-0.0028122,-0.97892,0.4632
0.1244,0.00054391,-0.97892,-0.095062
-0.10376,-0.0041436,-0.97892,0.69429
0.028242,0.0034465,-0.97892,-0.50676
-0.017043,1.7555e-05,-0.97892,-0.99837
0.0998,0.0026523,-0.97892,-0.71121
0.14361,0.010468,-0.97892,0.11709
0.06047,0.0043767,-0.97892,0.11097
-0.069127,0.000305,-0.97892,-0.60251
-0.11061,-0.0052587,-0.97892,0.41303
-0.080273,-0.0061591,-0.97892,0.31362
-0.053922,-0.0012024,-0.97892,0.61358
-0.098609,-0.0054124,-0.97892,0.20552
-0.079609,-5.9083e-05,0.99663,-0.88934
0.10073,0.00039843,0.99663,0.50339
-0.19855,-9.2869e-05,0.99663,-0.95515
-0.072428,-0.00064896,0.99663,-0.64064
0.0015862,-0.00016445,0.99663,-0.1669
-0.059828,-0.00036782,0.99663,0.67958
-0.10469,-0.00023704,0.99663,-0.81989
-0.43946,-0.00025784,0.99663,-0.959
-0.10653,-2.3436e-05,0.99663,-0.005174
0.065255,2.2312e-05,0.99663,0.94015
0.0022001,-0.00011016,0.99663,0.71331
0.16848,0.00017407,0.99663,0.94127
0.045343,0.00042124,0.99663,0.014018
0.26743,0.00073418,0.99663,0.73358
-0.18809,-0.00030107,0.99663,-0.87094
-0.11176,-0.00075824,0.99663,0.13049
-0.098357,-0.0005382,0.99663,0.56611
0.10916,2.375e-05,0.99663,-0.98464
0.10011,2.6447e-05,0.99663,-0.95654
-0.0008252,0.00011543,0.99663,-0.15507
-0.063918,-0.00038351,0.99663,0.34614
0.023973,4.1822e-06,0.99663,-0.97739
-0.10044,-0.00043344,0.99663,-0.78915
-0.34256,-8.1554e-07,0.99663,0.99976
0.48184,0.00013664,0.99663,0.9812
0.10341,0.00012931,0.99663,0.92086
-0.023357,5.4415e-06,0.99663,0.89004
0.071365,0.00058982,0.99663,0.61597
-0.2371,-0.00085515,0.99663,-0.70657
0.10616,0.000556,0.99663,-0.2273
0.017153,1.436e-05,0.99663,0.96747
-0.12438,-0.0005514,0.99663,-0.52861
0.047311,0.00020297,0.99663,0.4632
0.062522,0.00045764,0.99663,-0.095062
-0.10823,-0.00033824,0.99663,0.69429
-0.30682,-0.0013698,0.99663,-0.50676
0.090465,1.5066e-06,0.99663,-0.99837
0.020422,0.00014523,0.99663,-0.71121
-0.023476,-0.00018741,0.99663,0.11709
0.074313,-0.00012002,0.99663,0.11097
-0.15921,-0.00072447,0.99663,-0.60251
0.04973,0.00023392,0.99663,0.41303
-0.017413,-0.0002851,0.99663,0.31362
-0.005003,-9.4222e-05,0.99663,0.61358
-0.11563,-0.00055738,0.99663,0.20552
0.031912,-4.9604e-06,0.99663,-0.97892
-0.09404,-0.00041875,-0.99282,-0.88934
-0.055911,0.00031464,-0.99282,0.50339
0.1365,2.9916e-05,-0.99282,-0.95515
0.23897,0.0025911,-0.99282,-0.64064
0.082993,-0.00046334,-0.99282,-0.1669
0.11335,0.0011813,-0.99282,0.67958
0.18756,0.00073048,-0.99282,-0.81989
0.041982,-2.4333e-06,-0.99282,-0.959
0.1641,0.0018512,-0.99282,-0.005174
-0.018255,9.7828e-05,-0.99282,0.94015
-0.065385,0.00013904,-0.99282,0.71331
-0.094694,-5.4172e-05,-0.99282,0.94127
0.013029,0.00055732,-0.99282,0.014018
-0.26401,-0.0014746,-0.99282,0.73358
0.081034,0.00044909,-0.99282,-0.87094
-0.096534,-0.00011521,-0.99282,0.13049
-0.17653,-0.0013878,-0.99282,0.56611
0.11398,2.1713e-05,-0.99282,-0.98464
-0.039523,-1.6101e-05,-0.99282,-0.95654
-0.080062,-0.0014683,-0.99282,-0.15507
0.039461,0.001152,-0.99282,0.34614
0.0056411,1.3644e-05,-0.99282,-0.97739
0.16076,0.00072968,-0.99282,-0.78915
0.34977,1.738e-06,-0.99282,0.99976
-0.2852,-0.00015698,-0.99282,0.9812
0.13913,8.8355e-05,-0.99282,0.92086
0.015003,0.00017772,-0.99282,0.89004
0.088232,0.0002461,-0.99282,0.61597
-0.030725,-0.0004314,-0.99282,-0.70657
-0.18117,-0.0012735,-0.99282,-0.2273
-0.24012,-0.00029434,-0.99282,0.96747
0.2277,0.0029624,-0.99282,-0.52861
0.23358,0.0026073,-0.99282,0.4632
-0.10747,-0.0035073,-0.99282,-0.095062
0.10874,-3.6391e-05,-0.99282,0.69429
0.19075,0.0025096,-0.99282,-0.50676
0.16276,8.2646e-06,-0.99282,-0.99837
-0.16971,-0.0011341,-0.99282,-0.71121
0.020552,0.00036106,-0.99282,0.11709
0.042487,0.001477,-0.99282,0.11097
0.20927,0.0025813,-0.99282,-0.60251
-0.28786,-0.0019804,-0.99282,0.41303
0.0065631,-0.00019042,-0.99282,0.31362
0.023812,0.00035524,-0.99282,0.61358
-0.00078783,-0.0020901,-0.99282,0.20552
0.055503,6.4603e-05,-0.99282,-0.97892
0.051377,-1.1797e-05,-0.99282,0.99663
0.0072448,-0.0025347,0.36622,-0.88934
0.050849,0.052582,0.36622,0.50339
0.091711,0.0059667,0.36622,-0.95515
-0.050172,-0.062155,0.36622,-0.64064
0.00366,0.034575,0.36622,-0.1669
0.067938,0.04749,0.36622,0.67958
0.049193,0.0005323,0.36622,-0.81989
-0.022932,-0.0046734,0.36622,-0.959
0.03168,-0.019571,0.36622,-0.005174
0.012618,-0.0035227,0.36622,0.94015
-0.020138,0.022698,0.36622,0.71331
0.016289,-0.0018447,0.36622,0.94127
0.070276,0.029492,0.36622,0.014018
0.00031245,-0.0056462,0.36622,0.73358
-0.12594,-0.023704,0.36622,-0.87094
-0.0038924,-0.010795,0.36622,0.13049
0.037432,0.03585,0.36622,0.56611
0.11264,0.0035124,0.36622,-0.98464
-0.26419,-0.020714,0.36622,-0.95654
-0.11089,-0.0070863,0.36622,-0.15507
0.08194,0.085562,0.36622,0.34614
0.011406,-0.00012468,0.36622,-0.97739
0.08385,0.036401,0.36622,-0.78915
0.056886,3.8624e-05,0.36622,0.99976
-0.02106,-0.0018191,0.36622,0.9812
-0.14428,-0.013819,0.36622,0.92086
-0.14302,-0.022738,0.36622,0.89004
-0.0091759,-0.027352,0.36622,0.61597
0.13815,0.067566,0.36622,-0.70657
-0.24058,-0.20997,0.36622,-0.2273
-0.074988,-0.0022995,0.36622,0.96747
0.021835,0.020806,0.36622,-0.52861
-0.22129,-0.11407,0.36622,0.4632
0.052358,0.10566,0.36622,-0.095062
0.022526,0.046606,0.36622,0.69429
-0.083106,-0.10911,0.36622,-0.50676
0.043877,-0.0001084,0.36622,-0.99837
-0.06892,-0.030512,0.36622,-0.71121
-0.27777,-0.24737,0.36622,0.11709
-0.11438,-0.15369,0.36622,0.11097
-0.14835,-0.087912,0.36622,-0.60251
-0.066464,-0.031299,0.36622,0.41303
0.19594,0.13544,0.36622,0.31362
0.17115,0.067648,0.36622,0.61358
0.062628,0.12124,0.36622,0.20552
-0.24519,-0.014004,0.36622,-0.97892
0.046201,8.8148e-05,0.36622,0.99663
-0.043311,-0.00098816,0.36622,-0.99282
0.17691,0.0082522,0.90764,-0.88934
0.34481,0.04847,0.90764,0.50339
-0.065881,-0.00091411,0.90764,-0.95515
-0.18608,-0.019718,0.90764,-0.64064
0.008386,-0.0092884,0.90764,-0.1669
0.33372,0.021346,0.90764,0.67958
-0.18967,-0.0075218,0.90764,-0.81989
-0.05352,-0.00066969,0.90764,-0.959
-0.083041,-0.01884,0.90764,-0.005174
0.0067354,-0.0015874,0.90764,0.94015
-0.23284,-0.0033705,0.90764,0.71331
0.10687,0.00091945,0.90764,0.94127
-0.079209,-0.014939,0.90764,0.014018
-0.082771,-0.0098016,0.90764,0.73358
-0.45812,-0.020204,0.90764,-0.87094
0.061515,0.018246,0.90764,0.13049
-0.038493,-0.0065088,0.90764,0.56611
0.023208,-0.00020575,0.90764,-0.98464
-0.20882,-0.0031385,0.90764,-0.95654
-0.016192,0.0088844,0.90764,-0.15507
-0.11092,-0.0048412,0.90764,0.34614
-0.1001,-0.00044816,0.90764,-0.97739
-0.0044793,-0.0014143,0.90764,-0.78915
0.28658,3.3649e-05,0.90764,0.99976
0.046391,0.00073967,0.90764,0.9812
0.049027,0.0034832,0.90764,0.92086
0.036415,0.0037405,0.90764,0.89004
-0.20391,-0.021,0.90764,0.61597
-0.04414,-0.0053516,0.90764,-0.70657
0.019902,-0.010567,0.90764,-0.2273
0.0097099,6.7225e-05,0.90764,0.96747
-0.0038446,0.004565,0.90764,-0.52861
0.17899,0.019254,0.90764,0.4632
0.013122,-0.00039774,0.90764,-0.095062
0.066398,0.015185,0.90764,0.69429
-0.14093,-0.026917,0.90764,-0.50676
-0.30547,-0.00019709,0.90764,-0.99837
-0.057843,-0.00095975,0.90764,-0.71121
0.060671,-0.016048,0.90764,0.11709
-0.16791,-0.038965,0.90764,0.11097
0.11459,0.004807,0.90764,-0.60251
-0.0099099,-0.0094912,0.90764,0.41303
-0.0022381,0.017631,0.90764,0.31362
-0.12964,-0.0067726,0.90764,0.61358
-0.041172,-0.0020042,0.90764,0.20552
-0.56561,-0.0051691,0.90764,-0.97892
-0.046467,1.6754e-05,0.90764,0.99663
0.18133,0.00032332,0.90764,-0.99282
0.20141,0.034393,0.90764,0.36622
0.42393,0.0034976,0.89283,0.98191
-0.18295,0.0026129,0.42243,0.98191
0.083621,0.033316,0.42243,0.89283
-5.3266,-0.0056877,-0.98539,0.98191
0.25238,-0.00083388,-0.98539,0.89283
0.452,0.0050646,-0.98539,0.42243
-0.15405,-0.0022229,-0.57844,0.98191
0.10898,0.024264,-0.57844,0.89283
0.1797,0.13739,-0.57844,0.42243
-0.11543,-0.00047662,-0.57844,-0.98539
-0.0061116,0.0063039,0.71362,0.98191
0.013929,-0.0037064,0.71362,0.89283
0.047777,0.028526,0.71362,0.42243
-0.20904,-0.0067588,0.71362,-0.98539
-0.083948,0.00017005,0.71362,-0.57844
0.0024437,0.0012057,-0.71972,0.98191
0.10729,0.020077,-0.71972,0.89283
-0.16415,0.062042,-0.71972,0.42243
0.29447,0.003004,-0.71972,-0.98539
0.30607,0.11837,-0.71972,-0.57844
-0.1049,-0.06156,-0.71972,0.71362
0.019592,0.0047057,-0.69031,0.98191
-0.088684,-0.013663,-0.69031,0.89283
-0.19442,0.082842,-0.69031,0.42243
0.21933,0.00031813,-0.69031,-0.98539
-0.153,0.019435,-0.69031,-0.57844
0.064682,0.067699,-0.69031,0.71362
0.078789,0.029474,-0.69031,-0.71972
0.32959,0.0060698,0.90302,0.98191
1.5129,0.055039,0.90302,0.89283
0.1129,0.048006,0.90302,0.42243
-0.52965,-0.0046307,0.90302,-0.98539
-0.047804,0.0088193,0.90302,-0.57844
0.062503,0.031662,0.90302,0.71362
-0.052385,0.0010983,0.90302,-0.71972
-0.25613,0.0048667,0.90302,-0.69031
-0.012153,0.0090179,-0.32011,0.98191
-0.12426,-0.022231,-0.32011,0.89283
-0.084556,0.26148,-0.32011,0.42243
-0.14609,-0.0043759,-0.32011,-0.98539
-0.27639,0.0045674,-0.32011,-0.57844
-0.020865,0.17908,-0.32011,0.71362
-0.17358,-0.065345,-0.32011,-0.71972
-0.076337,0.20673,-0.32011,-0.69031
0.0051221,0.050049,-0.32011,0.90302
0.0073336,0.0019349,-0.05269,0.98191
-0.19675,-0.016369,-0.05269,0.89283
0.53708,0.39044,-0.05269,0.42243
0.29306,0.006428,-0.05269,-0.98539
0.050993,0.078696,-0.05269,-0.57844
0.049501,0.087773,-0.05269,0.71362
0.40741,0.059474,-0.05269,-0.71972
0.087733,0.20674,-0.05269,-0.69031
0.10906,0.037924,-0.05269,0.90302
0.58137,0.53738,-0.05269,-0.32011
0.2067,-4.729e-05,-0.98935,0.98191
-0.10849,5.7466e-06,-0.98935,0.89283
0.016428,0.0025534,-0.98935,0.42243
-0.27901,-0.0001357,-0.98935,-0.98539
0.65149,0.012821,-0.98935,-0.57844
0.024959,-0.0024769,-0.98935,0.71362
0.83003,0.01269,-0.98935,-0.71972
-0.039798,1.652e-05,-0.98935,-0.69031
-0.49231,-0.0020468,-0.98935,0.90302
-0.12024,-0.0048556,-0.98935,-0.32011
0.1173,0.0022074,-0.98935,-0.05269
-0.043908,0.01137,0.015572,0.98191
-0.29765,-0.0077612,0.015572,0.89283
0.0013854,0.39291,0.015572,0.42243
-0.069511,-0.0067536,0.015572,-0.98539
0.26823,0.11737,0.015572,-0.57844
0.4589,0.21563,0.015572,0.71362
-0.18593,0.011597,0.015572,-0.71972
-0.13749,0.20038,0.015572,-0.69031
-0.014861,0.054564,0.015572,0.90302
0.50155,0.58083,0.015572,-0.32011
-0.1832,0.4371,0.015572,-0.05269
-0.40583,-0.0022639,0.015572,-0.98935
0.10095,0.00017599,-0.95533,0.98191
